2023-11-26,北京,央视大楼这块地方到底是谁在办公？其实这块地方不是办公区域，而是观光区域，站在这里脚下是透明玻璃，可以直接看到底层的花坛，肾上腺素直飙，真的很刺激。（见图二）图二拍摄于2019年在央视实习期间，来这块地方参观。央視央视cctv,https://www.xiaohongshu.com/explore/65622d81000000000f0254f5
2023-12-04,福建,避雷避雷别来来之前说有雀舌，来了之后老板娘貌似看你不买贵的茶，态度很不好，一直说雀舌没有单独包装，要必须➕5元钱买一个铁盒子才给卖……..看你不买贵的真的会甩脸子！.！！避雷福州福州良友茶庄,https://www.xiaohongshu.com/explore/656d33c2000000001502e01b
2023-11-09,9 ,北京庄园 3.5亿豪宅 传世独栋 送劳斯莱斯别墅豪宅顶级豪宅独栋别墅别墅买房房产豪宅房地产地产豪宅大平层联排别墅别墅豪宅独栋别墅缦合北京万柳书院润泽御府,https://www.xiaohongshu.com/explore/654c57bd00000000330075d1
2023-11-04,4 ,它唯一的缺点：在苏州……我的美食日记苏州旅游苏州探店苏州我是吃货,https://www.xiaohongshu.com/explore/6545c809000000001d0155c5
2023-12-05,广东,突然发现我纳税意识真的挺强，甚至有时候做梦的前提都是，假如我彩票中了五百万，交完税剩下四百万，然后巴拉巴拉……我做的梦果然还是太保守了[失望R][失望R][失望R]白日做梦如果中彩票了你要做什么,https://www.xiaohongshu.com/explore/656e6f940000000038022426
2023-12-03,加坡,马来西亚免签第一个非工作日 我成了怨种中马互免的第一个非工作日（周六），突发奇想test免签过程，就从新加坡woodland入境马来西亚Johor了，大怨种周日凌晨才回到新加坡。整个一天过的非常困难，一点多从家里收拾出发，希望避开周六早上的早高峰：2点正式出门，到Queen street坐CW2到woodland用了一个小时过新加坡custom到马来西亚custom一共花了20分钟左右过马来西亚custom用了1个小时预计5点半到Johor的Mid Valley Mall（到达目的地花费通勤时间3个半小时）在mall里吃饭逛街到八点多，就准备回新加坡，想要回去前买一杯奶茶，怨种就去排队了霸王茶姬，又充值1个小时快十点的时候打车去Johor sentral过海关，堵车超级久，快十点半终于到了，看到了图一的场景，是周六晚上快11点的场景，于是又免费充值一个多小时凌晨终于到了新加坡，就出现了图三全部人等着排队grab。一点多回到了家，我拴Q了btw我今天回新加坡的旅途算是非常幸运的了，过custom排了一条效率超级高的Q，飞速超越别的Q。grab的时候也是几分钟就叫到了。希望对最近周末有计划去Johor的朋友们有帮助#马来西亚免签马来西亚马来西亚签证新加坡留学新加坡工作新加坡,https://www.xiaohongshu.com/explore/656b67ea00000000390327f5
2023-11-24,广东,做法简单的葱油鸡❗️学会这道菜年夜饭安排上家常菜家常菜超级下饭的家常菜年夜饭年夜饭菜谱葱油鸡沙姜鸡鸡肉做法解锁鸡肉的多种做法,https://www.xiaohongshu.com/explore/656007630000000017037cd0
2023-11-27,上海,简约清爽的轻法家，自然风+原木调轻松就拿下今天分享的是轻法自然风别墅~只爱低调的浪漫？那不巧了，轻法家的松弛与温柔只为主人绽放🤩..🍃𝘋𝘦𝘴𝘪𝘨𝘯 𝘴𝘩𝘢𝘳𝘪𝘯𝘨————————🕊️别墅设计｜自然轻法式🕊️客厅设计·奶油风·卧室装修-年轻时候可能会犹豫，工作后完全拒绝不了轻法风🌾是打工人会一眼爱上的家，轻松自然感都绝了！..🍃𝑅𝑜𝑜𝓂 𝓉𝑜𝓊𝓇————————..💫被奶油白完全包裹住的独栋小别野，搭配原木地板，硬装简约自然。墙面多开窗，晴朗天美美迎接温暖的阳光☀️..💫开放式的空间设计，从客厅到餐厨都拥有更多的互动性👏舒服的沙发能随意组装，把小家打造成最幸福的模样🥰..𝘋𝘦𝘴𝘪𝘨𝘯 𝘍𝘰𝘳𝘮：ins素材来源于网络，如有侵权请联系删除..▫ 和上海独立设计师▫ 一起邂逅法式慢生活-上海装修上海设计上海室内设计法式法式风法式风装修发式设计发式装修自然风自然风装修轻法式奶油风装修客厅设计客厅装修餐厅设计餐厅装修厨房设计厨房装修卧室设计卧室装修原木楼梯楼梯设计装修案例软装搭配别墅装修别墅设计装修灵感库室内设计,https://www.xiaohongshu.com/explore/6563dc82000000000f02a567
2023-12-03,拿大,2000年前的性广告一种非常早期的广告形式——古希腊性工作者穿的鞋子，在沙子上形成希腊词“AKOLÙTHA”，意思是“跟随”（我）！ （英语单词“acolyte”就来自这个词）。脚印👣会留在路上，懂的人自然心领神会。彩图来自捷克共和国布拉格的性机器博物馆。,https://www.xiaohongshu.com/explore/656c0770000000003c011b28
2023-12-02,湖南,易怒爱生气必看‼️4个动作排气散结节💨对于咱女生来说，气大伤身很容易增生结节😭像我一样经常生闷气的姐妹，一定要试试这几个疏肝理气散结动作🔥那些气真的能通过按摩疏通掉！-1️⃣按压腋下极泉穴或用空心掌拍它2️⃣用手掌掌根顺逆时针揉胸口正中心的膻中穴，揉到不痛为止3️⃣用掌根去按胸下的期门穴4️⃣把手抬起，然后从上往下搓到气顺🗣实在气到不行的时候，就去做有氧去爬山-漂亮的女生不憋气！每天坚持揉这4个地方，把坏情绪通通排出来，和增生结节说再见👋🏻拥有健康身体！快@你易怒总爱憋气生气的姐妹来学👀运动薯视频薯小红书创作学院日常薯健康薯,https://www.xiaohongshu.com/explore/6569aed900000000070386f0
2023-11-28,四川,这个孩子最近太快乐了，是不是书读少了？每天在家都太高兴了是不是因为书读少了？ee们觉得呢,https://www.xiaohongshu.com/explore/65655b7c000000003802b455
2023-12-04,广东,只有粉岭站英文是没有空格的港铁站名中，按中文名粤语读法转写的英文名中，（除九龙Kowloon，没有写作Gau Lung可能是一种约定俗成）只有粉岭的英文名Fanling是连在一起的，其它都是逐字按空格分开的。这是为什么呢，也是那种约定俗成的吗？,https://www.xiaohongshu.com/explore/656d17bf000000000602278c
2023-11-07,7 ,金三角墨焱刺青社主理人玥玥悠闲自在的方式就是享受当下😊热爱❤️❤️❤️❤️❤️❤️工作。。,https://www.xiaohongshu.com/explore/65495191000000002201c2ab
2023-11-13,广东,三种材料就能做‼️滑嫩嫩的红糖珍珠炖奶建议女孩子的甜品都换成这个！一口滑嫩嫩的红糖炖奶好吃又暖胃，搭配Q弹红糖珍珠，口感真的太绝了食材：45g红糖｜15g水｜250g纯牛奶｜2颗鸡蛋在家做甜品一人食吃什么免烤箱甜品怎么做红糖红糖炖奶,https://www.xiaohongshu.com/explore/6551a10900000000320021b9
2023-12-04,美国,"离了大谱了 机长以为我们要飞北京😵‍💫在三番到上海的飞机上，机长👨‍✈️流利而淡定地广播说“我们预计抵达北京的时间是bla bla，现在北京是早上五点”，说了好几遍，大家都慌了… 空姐👩‍✈️估计心里翻了个白眼出来找补说“we are flying to Shanghai not Beijing, and you have nothing to worry about”。机长这个状态确定不用worry么… [汗颜R] 离谱美联航美联航UA857飞机",https://www.xiaohongshu.com/explore/656cf2f400000000050386c1
2023-11-12,2 ,上80分的大障碍就是迈过揉擦的这个门槛把步骤记下来，然后每个地方用什么工具什么手法也都一起记下来，多记一些后面你会来感谢我的。这个视频完整的教学收录在男中年2的课程里面。美术生美术联考素描美术生美术生集训,https://www.xiaohongshu.com/explore/65503ed30000000032033a51
2023-12-05,山东,高级塑料的麻将，麻将的另外一种展现形式吗器物之美一代人的回忆,https://www.xiaohongshu.com/explore/656e98320000000009026104
2023-12-06,四川,颈椎病10级患者强烈推荐!!肩颈一遍就舒服杭州卫建委官方推荐，来自杭州红十字会医院骨科医生自用，练完肩颈太舒服了!简单容易坚持！非常适合办公室久坐，经常低头伏案的打工人。只有三个动作，简单有效，可以随时做一做。好用给我反馈哈!适合:办公室久坐、学生党、宝妈跟练: @蚂哥说骨事【本视频仅为自用分享，不含任何医疗建议，如有不适，请立刻线下就医蚂哥说骨事养生肩颈肩颈大作战肩颈放松肩颈按摩颈椎病带薪健康3分钟健康薯视频薯薯队长,https://www.xiaohongshu.com/explore/656fe051000000003801f094
2023-12-02,广东,600块能在广州菜市场买到什么菜？打工人平时都是吃外卖，聚在一起当然要在家吃顿舒服点的啦～生活打不败大口吃饭的人菜市场漫游指南广州美食,https://www.xiaohongshu.com/explore/656ab856000000000901ad3a
2023-11-27,河南,中国首台劳斯莱斯闪灵交付中国首台闪灵交付劳斯莱斯郑州劳斯莱斯Spectre劳斯莱斯和谐汽车,https://www.xiaohongshu.com/explore/6563f5eb000000001b00c45c
2023-11-22,浙江,这种床有没有市场？冬天应该很少有人不爱毛茸茸吧！！少女心卧室家居版一张封神家居灵感卧室好物抱枕卧室设计床装修装修灵感库创意卧室装修灵感库卧室设计家居家居软装薯条小助手家居薯生活薯,https://www.xiaohongshu.com/explore/655d7a7f000000001100cbc9
2023-11-19,上海,前金融大佬是如何追女明星的？来看看前金融大佬是如何追女明星的，这是他的自述，种种细节，叹为观止！我承认，贫穷限制了我的想象！,https://www.xiaohongshu.com/explore/65597b57000000000f0273a5
2023-12-04,浙江,"拜托！有空气炸锅的都给我去做😭姐妹们👭懒人食谱来啦😄分享我的宅家美食日记讲真的，用火锅底料做出来的烤虾真的太好吃了😋喜欢火锅风味的赶紧下手✅✅材料:虾，火锅底料，洋葱🧅，葱姜蒜少许✅步骤:买来的大虾先冰箱里冷冻5分钟，防止它乱跳，后期也更容易脱壳，接着把虾开背去虾线倒入料酒，放入葱姜蒜，腌制十分钟，洋葱切片铺底，将虾放入空气炸锅，180度10分钟,翻面再继续烤5分钟🥣哎呀呀，真的神仙吃法，超级简单，顿顿都想吃😋味道太鲜美了，开过背的大虾嘎嘣脆🍤超入味有选择困难症的姐妹直接盲选!真的有手就会，超级香，减脂期更不怕，低卡大虾🍤，随便吃🍲我是吃货空气炸锅美食美食vlog如果你有空气炸锅吃烧烤我的宅家美食日记空气炸锅食谱空气炸锅炸一切我的宅家日常",https://www.xiaohongshu.com/explore/656d5caf0000000038028e81
2023-11-30,上海,贴头皮的丸子头一直是我心里最有气质的发型中分贴头皮 大光明丸子头，能hold住这些造型也不用把头发打的蓬松还能特别好看的都是一等一的头骨。而梳这个发型最好看的人在我心里的并列top1是董洁和张柏芝美女女明星发型,https://www.xiaohongshu.com/explore/6567e266000000003a00c862
2023-11-24,四川,正在充电 结果手滑了好消息：手机没事坏消息：充电头断里面了😅😅😅😅,https://www.xiaohongshu.com/explore/655ffbbf000000000f027391
2023-11-27,江苏,超级简单太好玩啦！捡一片银杏叶，给孩子做一超级简单太好玩啦！捡一片银杏叶，给孩子做一只飞翔的小鸟吧！亲子手工幼儿园手工银杏叶,https://www.xiaohongshu.com/explore/6563f7a90000000032026535
2023-11-19,广东,朋友叫我以后都别笑了我也感觉到了 我这个嘴巴一紧张就好难看 不如放松的时候！！所以这个到底怎么会这样！！有人也会这样嘛[哭惹R]是不是嘴角下垂啊！脸型无效化妆笔记灵感嘴唇嘴巴的画法嘴凸嘴角向下嘴角下垂,https://www.xiaohongshu.com/explore/65595765000000000f02bb0b
2023-11-21,上海,每月一次问后爸要生活费的尴尬日常真的每次我不问后爸是不会给我钱的上个月中他饭局和别人dmj shu了大的然后现金shu光了还问我要了11000要不是月中过了大半了他还没主动给我钱的意思我是不会问他要的可是那可是我辛苦存的钱钱啊然后我就还是问他要了啃老真的好难啊11000在零钱通放一个月都有二十块了[哭惹R],https://www.xiaohongshu.com/explore/655c24de0000000032000268
2023-12-06,河北,原来加关键帧手势舞真的不一样‼️最火手势舞简单手势舞手势舞甜系女孩,https://www.xiaohongshu.com/explore/656fea300000000038023ea1
2023-11-26,浙江,立定跳远成绩差❓一节训练课暴涨20cm❗️立定跳远是小学初中体考体测中比测试的项目❗️许多孩子天天练习却怎么也进不不了[失望R]立定跳远到底该怎么练❓今天jerry教练教大家三招轻松几步20cm❗️大家只要坚持每天练习，一定会有进步[哇R]立定跳远体测体考中考体育体育中考弹跳田径初中生体能训练,https://www.xiaohongshu.com/explore/6562bfd3000000003202c30f
