2023-11-15,河南,泡芙一样甜美的兔宝宝小名糖糖：可爱俏皮甜蜜的含义。石头：长得像石头一样结实。叮叮：银铃般清脆的声音。跳跳：适合爱动的活泼的小家伙。豆豆：小小的、可爱的。毛毛：娇嫩、家里的小宝贝。天天：希望宝宝天天开心，快乐。林儿：意为成片的树木。一生平凡，清雅多才。栖栖：意为居住、停留。多才贤能，清雅荣贵。彤彤：代表着拥有阳光一般温暖的感觉。采采：采代表着活波和希望。瑞儿：象征吉祥快要到来。意为吉祥，好预兆。彬彬：指文雅。清雅荣贵，多才能，智勇双全，有官格之字。悦悦：希望宝宝永远开心、快乐。然然：希望宝宝一生过得热热闹闹、红红火火。果果：表示宝宝是爸爸妈妈爱情的结晶。兔宝宝起名宝宝取名母婴泡芙2023兔宝宝宝宝起名宝宝取名字新生儿男孩起名女孩起名孕晚期,https://www.xiaohongshu.com/explore/65543a72000000003202db4c
2023-11-26,山西,盛祖母有手段有钱有地位，当初为什么防不住林擒霜？为什么不帮王若弗？没有盛祖母，盛纮就是个卡拉米，别人家的继母（参考小秦氏）妾室说塞就塞，说处理就处理。祖母竟然拦不住盛纮～每天都在想，怎么让林擒霜这个祸害远离盛家。知否知否你刷了几遍知否了知否知否知否应是绿肥红瘦知否大娘子,https://www.xiaohongshu.com/explore/6562c391000000001b00d545
2023-12-07,美国,Campbell W.San Jose 附近小心这个人看起来挺体面一个老头，会拦住你上车并要钱。主要的借口为家住San Mateo，没带钱包车坏了没油回不了家。我分别在Campbell Whole Foods plaza 和 parkmoor plaza见过他，也被他要过钱。第一次给了他十块钱后我转身去放推车，回来后又看到他去找另一个白人阿姨拿钱。上前揭穿后，一群白人阿姨围上来说都被他要过钱。大家不要上当。湾区生活,https://www.xiaohongshu.com/explore/6571040b0000000038024f27
2023-11-04,4 ,薇夫人好飒！迷人的反派角色这次的娃娃是不是超美的！？叶罗丽卡片薇夫人娃娃娃衣手工可爱又迷人的反派角色,https://www.xiaohongshu.com/explore/6545c85e000000001f037385
2023-12-06,浙江,吃烫的东西容易得食道癌，食道癌会饿死我当时去医院见习的时候，去查房了一位食道癌病人[流泪][流泪]我们问起他的饮食习惯，他说他从年轻时起就在工地上打工，体力消耗大，好多工友一起吃一锅饭，吃得慢就会被抢光，所以总是吃的非常非常快，不怎么咀嚼就下咽，最后才导致了这个病[流泪][流泪]我当时就觉得劳动人民真的好苦啊好不容易啊[流泪][流泪][流泪]记录真实生活日常生活碎片食道癌震惊身体健康最重要干饭评论区留言吧男生必看,https://www.xiaohongshu.com/explore/656fd3880000000016005c5f
2023-11-18,江苏,抓娃娃｜看小雅40币在风云再起能收获到什么又是一期风云再起抓娃娃算是有点难度的地方能收获一个玉桂狗包满足了[大笑R][大笑R][大笑R]你们在风云再起40币可以收获多少[萌萌哒R][萌萌哒R][萌萌哒R]我的日常日常生活里的快乐瞬间抓娃娃风云再起抓娃娃机夹娃娃游戏币出售大耳狗玉桂狗,https://www.xiaohongshu.com/explore/6557fbb20000000032025d99
2023-11-15,福建,《我的世界》历史上最仁慈的典狱长火柴人我的世界火柴人VS我的世界MCmc,https://www.xiaohongshu.com/explore/6554194200000000320006cf
2023-11-27,香港,港大水硕emo了-选课失败港大商学院硕士module制，第三个学期又得天天搭校车去数码港了，一整个选课失败[笑哭R][笑哭R]上班都没有我勤快，一直排校车通勤真的太难了啊啊啊[喝奶茶R][喝奶茶R]来发疯一下,https://www.xiaohongshu.com/explore/65640be4000000003203621b
2023-11-24,云南,男生：这张都睁眼了，就这张了女生：都美美的男生：都在框里女生主打一个可爱，男生主打一个都在[doge]男生：这张都睁眼了，就这张了[大笑R]拍照来拍照了男女思维差异女生必看我和室友的日常男生必看日常拍照我的日常,https://www.xiaohongshu.com/explore/65600f2200000000330070bd
2023-12-05,江苏,食堂新品，鱼淹死的？？仰望星空派学校食堂食堂死不瞑目的鱼翻白眼,https://www.xiaohongshu.com/explore/656ea4d90000000006022818
2023-12-05,上海,生了一个大眼睛双眼皮宝宝，太治愈了大眼萌娃人类幼崽人类幼崽可以多可爱骗你生儿子,https://www.xiaohongshu.com/explore/656e6e8800000000380276d8
2023-11-24,英国,超干货｜LBO模型Walk through （解说&跟练）接上条视频自己的电脑修了但没完全好 只能凑合用…快捷键不知道怎么不好使了一直手动锁定单元格让我感觉自己很stupid🙂anywaysㅤ简易版LBO的结构到这里就完成了后面会慢慢进阶增加复杂度上次发完视频得到了一些大佬的指点很开心！所以欢迎大家讨论哦金融建模估值建模干货分享get职场新知识LBO模型估值,https://www.xiaohongshu.com/explore/656000090000000032030662
2023-12-04,日本,未公开物件🎉晴海フラグ顶层附近的边角屋🉐️窗未公开物件🎉晴海フラグ顶层附近的边角屋🉐️窗外180度的无敌海景👍東京独一无二绝景,https://www.xiaohongshu.com/explore/656d386e000000000503b0ab
2023-12-05,山东,基因入侵有多离谱图文无关，单纯偏爱这个戒指我是正宗甘肃人，怀孕以后，妈妈担心我想吃家里的应季瓜果吃不到，斥巨资给我寄了一千多斤籽瓜，一百多斤苹果，买瓜果和快递费加起来好几千块钱，奇了怪了，一口也不吃[笑哭R]老公是寿光人，村里种萝卜，他爱吃萝卜，可我以前从不觉得潍坊萝卜好吃，但是自打怀孕以后，啥也不馋，就馋凉滋滋甜滋滋的水果萝卜[笑哭R]朋友们都调侃，这一看就怀了寿光孩子[笑哭R]老公基因入侵,https://www.xiaohongshu.com/explore/656e89a3000000003802a3c6
2023-11-30,浙江,请停止精神内耗，接受阶段性友谊阶段性朋友陪伴成长难过渐行渐远失去释怀友情内耗人际关系关于友情,https://www.xiaohongshu.com/explore/65678028000000000f02afb6
2023-11-10,0 ,动感单车的快乐谁懂啊运动打卡动感单车运动居家锻炼我的运动日常日常我的日常麦瑞克动感单车居家运动有氧运动小红薯的日常小红薯,https://www.xiaohongshu.com/explore/654d878600000000330029a0
2023-12-04,广东,这种方式很解压哦，随意画画这种方式很解压哦，随意画画 #解压绘画#马克笔绘画#绘画创意解压方式,https://www.xiaohongshu.com/explore/656d51b9000000003403c64d
2023-11-29,上海,果子吃了会变变色龙？奶龙奶龙和小七小奶龙潮玩大人也要玩玩具动画可爱有趣分享,https://www.xiaohongshu.com/explore/6566c1e4000000003c01163f
2023-12-02,广东,鼠鼠为什么有的时候会发呆了？每秒都值得记录金丝熊崽崽金丝熊日常卷毛金丝熊金丝熊我的萌宠仓鼠宠物有爱瞬间,https://www.xiaohongshu.com/explore/656ab14d000000000602bf7d
2023-11-22,上海,装修回填后续…被工人恶意报复!!准备法庭见地暖回填因为保温条被撕毁，问了工人一句 被工人怼了不说 还被讲“小姑娘不懂事 不知道买箱水放在工地给我们工人喝”地暖回填材料豆石黄沙比例严重失衡承诺回填找平一次成型，实际只有找平根本没有回填步骤所有冲突我都没正面回应，而是及时联系工长解决问题，现实就是工长来了对工人有说有笑，给工人买饭买水，丝毫不提工人过错。下午我离开工地去装修公司问怎么处理，人不在工地现场，结果再回到工地发现被工人恶意报复❶烟头全部丢在线盒❷滴油的外卖盒压在未使用的沙子下面❸新到的沙子不拉到工地内，而是全部堆在楼道❹走廊的烟头全部怼在沙袋上导致袋子破掉漏沙工人素质太低！简直是心太坏！今天去装修公司找老总要求返工，否则只能起诉处理了装修踩的坑施工现场我的装修记录装修日记装修案例装修日常上海装修装修避坑,https://www.xiaohongshu.com/explore/655d653b000000001701e786
2023-12-05,上海,猫咪眼中，我们就这样无所不能🤣一位外国网友分享了自家猫让自己关“雨”的经历众网友：俺也一样！猫咪日常我的萌宠傻猫猫咪的迷惑行为,https://www.xiaohongshu.com/explore/656ea7a3000000003403d237
2023-11-24,河南,甄嬛怎能不恨啊第一次进宫看见闺女既心疼又舍不得第二次进宫是女儿出息了，全家都很开心，玉娆忙着应酬都没空来第三次进宫温柔端庄的母亲被宁古塔磋磨成后期满头白发、面容憔悴的模样[哭惹R]大橘啊大橘，你还想把甄嬛送去和亲。活该她拔你氧气管!看到父母这样，甄嬛怎能不恨啊!甄嬛传细节甄嬛甄嬛传里名场面甄嬛甄嬛传语录甄嬛传表情包甄嬛传甄嬛传十级学者甄嬛传十级观众,https://www.xiaohongshu.com/explore/65601fe4000000003202a6d5
2023-11-22,陕西,宝宝先会叫爸爸，爷爷奶奶意见很大宝宝最近学会叫“爸爸”了爷爷奶奶却教育宝宝“明明最辛苦的是妈妈，你怎么能先喊爸爸呢？”于是两位开始不停的教宝宝喊“妈妈”一天的时间宝宝就学会了叫妈妈我一下班立马兴奋的给我汇报宝宝会叫妈妈了哈哈哈哈,https://www.xiaohongshu.com/explore/655d4dd1000000003300022b
2023-11-29,广东,广东人说“你乡下是哪里的”，带有歧视？我经常在一家小店吃饭。老板是一位广东阿叔（非广州本地），十分健谈。一来二去，逐渐熟络。多次交谈之后，我发现他这一辈人说话特别具有“广东特色”，比如当他要了解我是哪里人，不像其他人普遍问及的“老家是哪里”，而是“你乡下是哪里的”。乡下，泛指城市以外的地区。这层释义之上，十分容易让人产生误解，似乎广州本地人是城里人，之外的其他人均来自农村。不管城里人是否看不上“乡下人”，乡下除了土地，其他方面确实比不上城里。因此，当一个广东人问起“你乡下是哪里的”，真的带有歧视的意思吗？答案是否定的，“乡下”不过是一个带有广东特色的中性词。了解一个人的家乡而问“乡下”说法，这是其他地方不存在的，事实上，现在绝大多数年轻一代广东人同样没有这个说法，“你乡下是哪里的”是老一辈广东人的习惯——而且这些上了年纪的广东阿叔（阿婆），年轻的时候大多有过“走南闯北”的经历。他们口中的“乡下”不带感情色彩，和我们打听一位新同事的老家一致。乡下等同于家乡、老家、故乡！我问过那位广东阿叔关于“乡下”的说法的由来，与此同时查阅了很多资料，未尝有答案，而我的理解是这样的。广东自古是一个经济发展不均衡的地区，因为“人往高处走”的定律，那时候较繁华的省城（广州）或者佛山理所应当吸引了来自其他地方的劳动力。不过对于生活条件普遍低下的过去，人们并没有“城市”与“农村”分别明确的观念，省城、佛山、湛江、梅州……仅地名的不同。一个人需要背井离乡外出谋生，家庭条件基本上“不好”，某种意义而言，可以认为来自农村。物以类聚，人以群分，其圈子内的人们大多有差不多的出身——来自农村。无论广东人，抑或任何一个地方的人们都深谙一条为人处世之道，希望和对方的关系有进一步发展，诸多方法当中，从“家乡”开始是最重要之一。虽然“农村”与“乡下”释义一致，不过作为一个完整的句子，“乡下”较“农村”通顺、合理。改“你乡下是哪里的”为“你农村是哪里的”，显而易见，后者在语法修辞或逻辑上都存在毛病。广东人（中国人）说话向来有艺术，又怎么会说病句？你乡下是哪里的？,https://www.xiaohongshu.com/explore/6566a8ba000000003403600b
2023-12-02,江苏,甲流 我真的低估你了（硬扛版）先说一下硬扛是什么：硬扛就是我生病从来不吃药，因为我觉得吃药的话会让自己的抵抗力变差，还有就是我觉得 吃药得吃几天才会好，不吃药也是过几天就会好那还不如不吃，不知道有没有和我一样的姐妹症状：刚开始的时候只是发烧，没有觉得哪里不好受，后来就开始腰痛像刚生过孩子一样，难受的要命，翻来覆去一晚上就感觉没怎么睡，第二天腰就不痛了接着就是咳嗽流鼻涕持续发烧希望甲流远离我们再也不见甲流感冒咳嗽,https://www.xiaohongshu.com/explore/656ab2f5000000000901ef53
2023-12-06,上海,被宿醉的宝马车主撞了我这个月1号清晨，被一个宿醉的宝马车主撞了把我从第一车到撞到第二车道车前面的棉花都撞出来了，主驾门都开不了了，我跨到副驾出来的。我一下车对方宝马车主就质问我，你变道怎么不打转，我说我直行打什么转向。我就立马给我老公打电话，让他过来。之前从来没遇到过这事情，也很慌，被撞了一下，也有点怕，有点被吓到了。清晨温度很低，又冷又心慌，一直在得得瑟瑟发抖。宝马车主以为我是在报警。我说我是要报警，但是我还没报，他说那他报。他就报警。打了110。110转交警队。过了有15分钟交警过来。问了一下事故情况。先问了我，我说我正常直行他冲上来把我撞了。然后问了宝马车主宝马车主说我速度很快。交警说人家速度快，人家直行人家有路权。（当时情况我车速度，在40迈，因为我看前面是红灯，我就想着慢慢开过去。如果我速度也很快，那么我的车将被撞的角度会很大，然而事实是我是平行右上滑到第二车道，和他的车是平行关系）他拐弯我是正常直行。交警判他全责，他拐弯我是正常直行。交警直接说，这情况，直行道路是有路权的，拐弯让直行。又给我测了一下是否酒驾，我的酒精度数为0，对方宝马车主酒精指数21。对方称是昨天晚上喝的酒喝的黄酒，但事故发生时是凌晨5:30，酒精还没有被身体吸收。交警说，他这是宿醉。做完笔录交警带他到医院去抽血检验。这周日要出他的血报告，要看一下是走他的保险，还是他自费给我修。交警判是他全责。而且他测吹气量是21。交警带他去测血。上周六给对方车主打电话沟通了一下，让他赔偿交通费的事情。他表示需要由交警中队跟他沟通，拒绝和我们沟通。如果要不是因为他宿醉需要验血，车子被拉到事故中心停置，我们车子会直接被拉到4S店维修，4S店会提供备用车也不会影响我们用车，所以也不存在交通费。就是因为还涉及到他宿醉酒驾，要等验血报告，车子不能及时到4S店维修，4S店没办法提供给我备用车子，那么在这期间，我租车以及相关的交通费可以要求他来赔偿吗？我车的折损费用还有还有误工费可以跟他要求赔偿吗？交通事故交通事故处理交通事故赔偿交通事故责任拐弯让直行交通事故赔偿宝马交通安全赔偿交通法酒驾女司机,https://www.xiaohongshu.com/explore/656fca79000000003a00afca
